X,Y,item,pagerank,chosen
8.12826,-19.747469,心理健康,0.0002918024662436872,0.0
-6.2096915,-32.488087,奇闻异事,0.0002918024662436872,0.0
-12.6503315,-24.510698,战争,0.0002918024662436872,0.0
5.5867424,-22.4899,通风,0.0004408489982660608,0.0
21.73696,6.309443,MAD·AMV,0.0004408489982660608,0.0
-8.787661,-2.951586,校园vlog,0.0002918024662436872,0.0
-16.590975,-20.41882,英文动画,0.0002918024662436872,0.0
1.0387005,5.6306424,规范,0.0002918024662436872,0.0
-16.966902,-21.145678,鲁迅,0.0002918024662436872,0.0
-13.0915165,22.1382,加油，少年郎！,0.0003367296310452586,0.0
33.105022,8.371471,昊京,0.0003367296310452586,0.0
-16.540062,23.595308,numpy,0.0003367296310452586,0.0
-8.756479,25.51443,生成式AI,0.0003367296310452586,0.0
16.084976,34.423775,经典英文歌,0.0003367296310452586,0.0
-0.6026184,-26.533367,绝症,0.0002918024662436872,0.0
3.0827248,-11.984278,忘记烦恼,0.0002918024662436872,0.0
5.27911,-27.957598,音乐相声,0.00030927461841314535,0.0
-12.568066,27.3678,吴恩达,0.00030927461841314535,0.0
0.8816697,25.735506,免费加速器,0.00030927461841314535,0.0
3.5225554,-11.566271,安静,0.00030927461841314535,0.0
5.5521264,0.0489212,深夜,0.00030927461841314535,0.0
-4.862301,23.941914,房产,0.00030927461841314535,0.0
0.38314578,-2.6116686,全明星,0.00030927461841314535,0.0
-17.098728,-20.489294,作文素材,0.0019459024770707334,0.0
-7.6410975,-17.345707,临床医学,0.0003278865581878148,0.0
-5.44195,5.5609083,GPT,0.0003278865581878148,0.0
-12.72801,27.409704,PYTORCH,0.0003278865581878148,0.0
3.660933,14.137495,涨姿势,0.0003278865581878148,0.0
-0.60194254,-26.376867,癌症,0.00044082185280577954,0.0
7.8785033,-19.198635,健康养生,0.00044082185280577954,0.0
-3.946094,18.818272,原始人,0.00044082185280577954,0.0
-22.564121,-16.121548,大全,0.00044082185280577954,0.0
-20.120386,17.756704,钢铁,0.0002737267727870975,0.0
-21.59887,4.2020946,热门,0.00044082185280577954,0.0
33.70183,3.6272995,动画嘉年华2023·灼夜花火,0.0002737267727870975,0.0
19.056763,3.2697608,萌娃,0.0002737267727870975,0.0
-8.74869,-10.064578,易错点,0.0030897293156913635,0.0
-6.8683333,-33.30769,演化,0.00047538004516238833,0.0
-6.9437437,-32.968754,细菌,0.0002737267727870975,0.0
2.887199,13.977373,外国人,0.00046165108268796296,0.0
-7.327982,14.42587,中文字幕,0.0002737267727870975,0.0
19.295313,-11.432925,英配,0.0003232091880965226,0.0
5.6869555,-0.4053302,网络安全,0.0003232091880965226,0.0
-5.4369197,5.561413,AIGC,0.0003232091880965226,0.0
28.886988,0.33330408,鬼畜区,0.0003232091880965226,0.0
-14.5188055,9.231988,读研,0.0003232091880965226,0.0
21.540203,20.136911,毕业,0.0003232091880965226,0.0
-29.99843,-5.2769485,简单,0.0003232091880965226,0.0
-7.3281784,14.471735,web开发,0.0004488970977158687,0.0
-13.098922,22.177551,学习必备,0.0002706024477436054,0.0
-16.90294,-21.30525,高中地理,0.000320544423733634,0.0
-17.669481,-5.9511414,乐乐课堂,0.000320544423733634,0.0
3.6123915,-12.399373,氛围,0.0025599787403118327,0.0
21.536963,20.184534,KPOP人集合企划,0.000320544423733634,0.0
-4.965675,26.611504,第一,0.000320544423733634,0.0
-2.994778,10.569315,编程入门,0.000320544423733634,0.0
33.595375,3.0135188,荔枝,0.000320544423733634,0.0
21.522707,20.135183,齐秦,0.000320544423733634,0.0
20.591194,6.538528,离谱,0.000320544423733634,0.0
-13.090799,22.144331,专升本,0.0021451324455007493,0.0
21.51921,20.173382,音乐安利大赏,0.0002706024477436054,0.0
-7.3362117,14.444745,互联网原理,0.0002734571988122006,0.0
33.187893,8.650459,雪distance,0.0002706024477436054,0.0
-16.719578,23.95333,信号处理,0.0002706024477436054,0.0
-5.360898,-5.3715897,高考加油,0.0002706024477436054,0.0
21.04549,7.0120244,AMV,0.00042928504487518387,0.0
-29.617603,-5.445699,亲子,0.0002886509957399138,0.0
16.307571,4.2954755,配音,0.0002886509957399138,0.0
-9.202899,25.884354,神经元,0.0002886509957399138,0.0
30.825794,11.574962,特效,0.0002886509957399138,0.0
-9.26349,-1.8664541,激励,0.0002886509957399138,0.0
-8.184705,-10.379722,知识点,0.0002886509957399138,0.0
-5.4391737,5.5712013,AI技能,0.0002886509957399138,0.0
-21.389654,4.1524205,翻车,0.0002886509957399138,0.0
31.001963,11.43339,泰坦尼克号,0.0002886509957399138,0.0
33.87835,2.9941936,新人,0.0002886509957399138,0.0
-6.15466,-32.884373,肺结核,0.0002886509957399138,0.0
5.1875963,-0.01810545,我在B站做UP主,0.0002886509957399138,0.0
15.696596,4.1466937,爆笑名场面,0.0002886509957399138,0.0
3.4325361,-11.438726,放松电影,0.0002886509957399138,0.0
-16.671333,24.037937,高通滤波,0.0002886509957399138,0.0
-6.854825,-33.048363,分子生物学,0.0014054667286822684,0.0
8.473564,-19.03837,轻食,0.0002802385128528102,0.0
5.6156726,-0.20444724,人贩子,0.0002802385128528102,0.0
-3.860788,18.98119,人类史,0.0002802385128528102,0.0
-8.5263405,-10.487652,复习提纲朗读,0.0002920950404135316,0.0
21.241287,5.9575353,小学生,0.0002920950404135316,0.0
-9.470621,25.565878,大语言模型,0.0002802385128528102,0.0
-17.712414,-5.920947,中考化学,0.0002802385128528102,0.0
-6.6271553,36.014824,Tableau,0.0002802385128528102,0.0
-8.07998,-10.339415,年表,0.0002802385128528102,0.0
21.02488,5.995139,综漫,0.0002802385128528102,0.0
23.237137,30.217695,精选歌单,0.0002802385128528102,0.0
-17.359312,-20.890642,寒假,0.0002674037450684844,0.0
16.17122,4.7156467,谭谈交通,0.00026910876837125475,0.0
-7.5449214,-17.083666,医学考研,0.00026910876837125475,0.0
-15.751853,12.48748,癖好,0.00026910876837125475,0.0
-27.035276,10.371925,社交,0.0011479068256662825,0.0
-26.142355,9.410636,三体,0.00026910876837125475,0.0
-34.891987,6.867583,初中,0.00026910876837125475,0.0
8.129231,-19.081594,#知识分享官,0.00040843793745540756,0.0
-14.367211,9.472037,科工机械,0.00026910876837125475,0.0
25.405674,0.61309093,以艺会友，切磋亿下,0.0005372323818566367,0.0
-17.448616,-20.477747,进击的地理,0.00026910876837125475,0.0
-9.378534,25.719957,强化学习,0.0002634131719735525,0.0
16.363602,4.1715264,恶搞配音,0.00040407440630261095,0.0
-17.146862,-21.166475,百科,0.0002634131719735525,0.0
-8.796595,-10.001505,基础知识,0.0002634131719735525,0.0
-16.607374,-20.53635,地理学习方法,0.0002634131719735525,0.0
-9.035857,25.47097,人工智能学习路线,0.0002778995814911652,0.0
-12.5456295,-24.486036,国家宝藏,0.0002778995814911652,0.0
-16.602184,-21.277498,科普视频,0.0002778995814911652,0.0
3.100367,-11.589218,放松音乐,0.0002778995814911652,0.0
3.862215,-7.7470403,新疆,0.0002778995814911652,0.0
15.875377,3.9805126,搞笑集锦,0.0002778995814911652,0.0
-8.497209,-9.859058,史前星球,0.0002778995814911652,0.0
5.31139,-27.785223,演示,0.0002778995814911652,0.0
-6.0717597,-32.94687,与死神檫肩而过,0.0002778995814911652,0.0
-12.394182,28.181307,ANG,0.0002773890801052658,0.0
-29.811535,-5.505325,小实验,0.0002773890801052658,0.0
5.542415,-27.636816,老花眼,0.0002773890801052658,0.0
-23.163557,-16.21196,指南,0.0002773890801052658,0.0
-0.8565894,-26.433516,吸烟,0.0026028218331631274,0.0
3.0063567,14.196146,动漫杂谈,0.0015948102407082354,0.0
-22.83722,-15.700647,中国政法大学,0.0004952429664444344,0.0
-12.588384,-24.524742,历史的拐点,0.0002944980943397341,0.0
0.41892168,23.028131,夏日,0.0002944980943397341,0.0
8.720886,-19.62645,健康食谱,0.0002944980943397341,0.0
21.523321,6.6169815,论BGM的重要性,0.00032230078782593207,0.0
-26.884007,9.362411,成熟,0.000526441928431936,0.0
5.459392,-27.411,散光,0.00032230078782593207,0.0
-26.848072,9.007362,沟通,0.00032230078782593207,0.0
-23.308857,-16.092665,up,0.00032230078782593207,0.0
-15.820354,12.5787945,临床,0.0002944980943397341,0.0
-26.337309,9.625973,十万个为什么,0.0017053481586324594,0.0
-10.564503,2.6222575,论文,0.0002944980943397341,0.0
5.197116,-27.42345,儿童近视,0.00032569705632723585,0.0
-23.227327,-15.6202965,陈果,0.00032569705632723585,0.0
-8.951808,25.116693,监督学习,0.00032569705632723585,0.0
-16.957108,23.922356,YOUTUBE,0.00032569705632723585,0.0
33.948048,3.5994208,搞笑新星训练营7.0,0.00032569705632723585,0.0
3.557428,13.518224,疫情,0.00032569705632723585,0.0
3.8066638,-11.619576,微观世界,0.0002944980943397341,0.0
-9.128255,-1.5601184,备考,0.00046865571470347604,0.0
-21.582832,3.43262,智商税,0.0002944980943397341,0.0
2.229275,17.184698,人体,0.00029105615647385133,0.0
-10.572821,2.610693,毕业论文,0.001579814714972926,0.0
3.963524,-11.866712,微观,0.0002944980943397341,0.0
-8.13357,-10.281168,初中生物,0.0002944980943397341,0.0
-13.892429,9.007802,硕博,0.0006386942575975268,0.0
8.851609,14.48814,原神UP主激励计划,0.0004707582083816217,0.0
3.9913561,-11.675934,水流,0.0004707582083816217,0.0
-16.18441,12.38706,新英格兰杂志,0.00028949196493713704,0.0
-16.572842,24.016129,校园分享官第6期,0.0002978160297631194,0.0
-9.278404,25.568903,科技猎手计划·2022第四期,0.0002978160297631194,0.0
-20.083857,17.484793,人类群星闪耀时,0.0002978160297631194,0.0
-22.50287,-15.823477,青少年,0.0002978160297631194,0.0
-8.747392,-1.8866102,学习动力,0.0002978160297631194,0.0
-8.909615,-2.2178748,梦想,0.0002978160297631194,0.0
-14.11933,9.4049835,文献,0.0002978160297631194,0.0
7.8155174,-19.3165,营养学,0.0002978160297631194,0.0
19.7344,1.4098333,搞笑研究所6.0,0.0002978160297631194,0.0
-26.747362,-3.5650642,儿童教育,0.00030274638222088207,0.0
-8.945854,25.449266,计算机科学,0.00030274638222088207,0.0
-23.19633,-15.721401,黑格尔,0.00030274638222088207,0.0
2.1955848,17.206554,央视新闻,0.0002978160297631194,0.0
-8.615644,-10.227455,逆袭,0.0002978160297631194,0.0
-7.110511,14.68354,程序员,0.0002978160297631194,0.0
5.7304125,-22.435858,牛奶,0.00029571353608497374,0.0
-16.444475,23.823051,低通滤波,0.00029571353608497374,0.0
-29.848846,-5.1530743,化学实验,0.00029571353608497374,0.0
3.8719609,-12.069941,大自然,0.0005296410828275674,0.0
-12.247543,27.50198,CNN卷积神经网络,0.00029571353608497374,0.0
-7.2674747,14.783447,奶思盖,0.00029571353608497374,0.0
-27.123743,9.029847,多巴胺,0.00029571353608497374,0.0
-20.136196,17.605331,产业,0.00029571353608497374,0.0
-14.893156,-16.27044,语法,0.00029571353608497374,0.0
5.43827,-27.33017,近视眼镜,0.00029571353608497374,0.0
-26.851646,9.813464,影视指南官,0.00029571353608497374,0.0
-23.272621,-16.23661,思想,0.00029571353608497374,0.0
-27.466877,9.237323,科普启蒙,0.00029571353608497374,0.0
-23.324259,-15.799913,爱情,0.00046880095681065014,0.0
33.56033,8.009871,四大天王,0.00029571353608497374,0.0
7.5385313,-28.679918,奇妙生物大赏,0.0003094802256220972,0.0
-15.922284,12.673833,北大医生,0.0003094802256220972,0.0
-3.2162678,-31.906141,非洲血魔,0.0003094802256220972,0.0
16.068918,4.5761247,搞笑研究所8.0,0.0003094802256220972,0.0
-14.244172,9.380859,论文灌水,0.0003094802256220972,0.0
-17.42425,-20.68229,地理学习技巧,0.0003094802256220972,0.0
-7.3317904,14.673227,寒假Vlog-一起学习吧,0.00242481419886757,0.0
-4.891837,23.961504,财经,0.0003035564148344533,0.0
-3.2585008,-31.78761,油兔不二字幕组,0.0003035564148344533,0.0
-26.218369,10.040939,职场,0.0005314732870442991,0.0
-27.487883,9.444369,自我提升,0.0003494727879310776,0.0
-27.07362,-3.3957314,少儿,0.0003494727879310776,0.0
-9.28768,-2.6694176,奋斗,0.0003494727879310776,0.0
-17.615889,-6.1104665,中考,0.0003494727879310776,0.0
-8.13033,20.656698,相机,0.0003494727879310776,0.0
-14.659739,8.756733,生活万花筒6.0·沸腾吧！青年,0.0003035564148344533,0.0
-16.28804,-14.977217,学姐,0.0003035564148344533,0.0
-16.512188,-20.921627,TedED,0.0003035564148344533,0.0
16.4967,2.0591183,搞笑新星训练营11.0,0.0003035564148344533,0.0
-8.49544,-2.5195525,励志向,0.0003035564148344533,0.0
-22.706453,-15.476624,李玫瑾,0.0003035564148344533,0.0
8.338544,-19.74461,养生,0.0005013701038632009,0.0
-11.69358,2.1145525,搭子,0.0003035564148344533,0.0
2.1978145,17.147295,搞笑新星训练营5.0,0.0003035564148344533,0.0
2.215639,17.149113,电脑病毒,0.0003035564148344533,0.0
-22.21233,-6.686786,男生,0.00031936960474997943,0.0
-8.404709,-2.3567443,非正式颁奖小会,0.00031936960474997943,0.0
-20.1206,17.368042,冶金,0.00031936960474997943,0.0
8.555668,-19.359707,锻炼,0.00031936960474997943,0.0
-6.983966,14.533923,TCP//IP,0.00031936960474997943,0.0
-9.427965,-2.233961,搬运,0.0020319584488884598,0.0
-17.681747,-5.917856,高中化学,0.0003035564148344533,0.0
-22.203869,-6.685905,思维,0.0003035564148344533,0.0
-1.5920326,-5.7534394,2023年高考倒计时,0.0004951759222002113,0.0
-16.738901,23.422201,3BLUE1BROWN,0.0003035564148344533,0.0
-14.182634,8.844474,硕士,0.0004951759222002113,0.0
-19.934095,17.62915,钢铁产业,0.00031317542308698977,0.0
-5.402452,-5.3593674,紧张刺激,0.00031317542308698977,0.0
-28.409988,-0.6960601,小学科学,0.00031317542308698977,0.0
-16.488924,23.63124,编程开发,0.00029985056569349514,0.0
-3.655919,18.981874,走出非洲,0.00029985056569349514,0.0
-26.516777,9.103833,人际关系,0.00029985056569349514,0.0
-16.008545,12.457764,卫生,0.00029985056569349514,0.0
5.45882,4.2770257,园丁,0.00029985056569349514,0.0
-20.29132,17.371906,蚂蚁,0.00029985056569349514,0.0
-20.267265,17.430176,昆虫,0.0004599242004453126,0.0
-21.33887,3.3553734,西藏,0.00029985056569349514,0.0
5.188353,-27.40522,斜视,0.00029985056569349514,0.0
-7.16502,14.774686,TheMrNICEGUY,0.00029985056569349514,0.0
-14.273525,8.687898,仪器,0.00029985056569349514,0.0
-27.226503,10.207651,工作原理,0.00029985056569349514,0.0
-3.8140898,18.899927,尼安德特人,0.00029985056569349514,0.0
5.4812765,-0.5428335,骗子,0.00029985056569349514,0.0
-16.834967,-20.324636,英语启蒙,0.00029985056569349514,0.0
-16.355913,-14.935963,直播,0.00035548346246382545,0.0
2.9965775,-12.02139,趣味动画,0.00035548346246382545,0.0
8.187745,-18.832289,健康生活,0.00035548346246382545,0.0
16.033606,4.5386205,监控,0.00035548346246382545,0.0
-3.8289232,18.908817,FOXP2,0.00035548346246382545,0.0
-14.023415,9.13709,国产,0.0002947548382120547,0.0
8.861817,14.488944,原神,0.0002947548382120547,0.0
-14.672818,9.106582,组会,0.0002947548382120547,0.0
8.235967,-19.624407,生活方式,0.0002947548382120547,0.0
-8.59054,-1.8377266,励志短片,0.0002947548382120547,0.0
-9.4223585,-2.117135,油管,0.0002947548382120547,0.0
-14.699531,9.510876,进口,0.0002947548382120547,0.0
-9.402524,-2.5090294,背景音乐,0.0002947548382120547,0.0
-8.52978,-2.11384,学习方法,0.0002947548382120547,0.0
-22.250175,-6.6670566,记忆力,0.0002947548382120547,0.0
-8.567642,-10.48542,中考生物,0.0002947548382120547,0.0
-5.3613906,-5.329257,热血,0.0002947548382120547,0.0
8.777086,-3.915493,电影,0.0002947548382120547,0.0
-27.924572,-0.43959782,脑科学,0.0002947548382120547,0.0
16.007133,3.8364732,娱乐杂谈,0.0004283729832734669,0.0
-27.937166,-0.75845,肾虚,0.0002682993485216494,0.0
-9.252622,-6.388609,理由,0.0003434038261750425,0.0
-16.281187,-15.045777,考公,0.0003434038261750425,0.0
-29.83958,-5.2239556,趣味,0.0003434038261750425,0.0
7.928301,-18.998484,健康饮食,0.0003434038261750425,0.0
-27.12794,-3.1206105,历史的遗憾,0.0003434038261750425,0.0
-12.858769,-9.921928,伪知识,0.0003434038261750425,0.0
-8.174881,-10.214815,知识点梳理朗读,0.0003434038261750425,0.0
8.844834,-3.988323,电影解说,0.0002682993485216494,0.0
3.039013,-12.418199,仙境,0.0002682993485216494,0.0
-14.3868475,8.634677,博士,0.0002682993485216494,0.0
-3.2247615,-31.804264,春节不无聊挑战,0.001223376011429135,0.0
-17.709902,-6.0907607,提分,0.001645163999345234,0.0
-8.103141,-9.878467,生物知识点,0.00029483888325025875,0.0
-28.018496,-0.6538222,戒色,0.00029483888325025875,0.0
21.524176,20.109533,杨丞琳,0.00027668319478120886,0.0
-28.233643,-0.56547564,刻意练习,0.0013908154855604956,0.0
-20.379711,17.534403,Star Sky,0.0002682993485216494,0.0
-16.061512,12.346153,呼吸科,0.0002682993485216494,0.0
-26.65491,10.192137,芯片,0.0002682993485216494,0.0
2.9600382,-11.734872,森林,0.0002692881991184505,0.0
-26.428852,1.5413454,几何,0.00029464333644690823,0.0
-3.7285297,19.0098,科技史,0.00029464333644690823,0.0
2.2119863,17.169937,WINDOWS,0.00029464333644690823,0.0
-17.681196,-5.9988675,高一,0.00029464333644690823,0.0
-26.907719,8.646759,动力,0.00029464333644690823,0.0
-5.412873,-5.4217434,紧张,0.00028480652018147143,0.0
19.521557,18.549606,女声,0.00028480652018147143,0.0
-26.688665,-3.398668,遗憾,0.00028480652018147143,0.0
-27.219538,-3.4247954,儿童,0.00028480652018147143,0.0
-16.281446,-15.01531,上岸,0.00028219522411841426,0.0
-28.297007,-0.3817892,大脑,0.000277513890619754,0.0
-20.289976,17.547968,萝王,0.001398132038953801,0.0
-3.3146374,-31.887972,血疫,0.00028219522411841426,0.0
-26.377996,9.99187,人列计算机,0.00028219522411841426,0.0
-26.314693,9.326898,内心强大,0.00028219522411841426,0.0
-26.597435,-3.033396,科学中穿梭,0.00028219522411841426,0.0
-5.3135557,-5.3402486,一起上岸吧！,0.00028219522411841426,0.0
-13.087856,-19.466862,国学,0.00028219522411841426,0.0
-5.581142,-5.3774624,杂乱无章,0.00028219522411841426,0.0
-17.169182,-11.154599,耶鲁大学,0.0002699759700342978,0.0
-3.8390956,18.971193,智人,0.00028219522411841426,0.0
8.782,-3.8387358,亲情,0.00028219522411841426,0.0
-8.876412,-2.5730393,高效,0.00028219522411841426,0.0
-28.420483,-0.83619934,科学原理,0.00028219522411841426,0.0
-14.797769,8.925708,学术不端,0.00028219522411841426,0.0
-3.8700247,19.036196,工具,0.00028219522411841426,0.0
-8.185084,-9.8312645,恐龙,0.0002622171500502902,0.0
-9.210622,-6.9813414,摆烂,0.0002622171500502902,0.0
-33.28415,-3.6532214,猎奇,0.0012089666603773068,0.0
-26.767809,-3.0547955,科学家,0.00028162955047304923,0.0
-14.892298,-16.285898,英语语法,0.00028162955047304923,0.0
-5.466179,-5.5038123,燃,0.00028162955047304923,0.0
-17.58976,-6.10434,初中化学,0.00028162955047304923,0.0
-8.770391,-2.9205494,STUDYWITHME,0.0002683129104267397,0.0
-26.875423,-3.0474803,基因,0.0020512614888990154,0.0
-12.930866,-9.807301,背书,0.00028162955047304923,0.0
-26.894293,9.908324,内耗,0.00028162955047304923,0.0
8.776732,-3.8836918,美国电影,0.00028162955047304923,0.0
8.824692,-3.8691227,春日迷影电影院,0.0020512614888990154,0.0
-27.526182,9.875219,戒瘾,0.0003896795292066137,0.0
-12.990566,-9.774537,伪常识,0.0003896795292066137,0.0
-28.151857,-0.82080096,益智,0.0003896795292066137,0.0
-12.798154,-9.764,大力王,0.00028162955047304923,0.0
-7.4903464,10.90337,说说心理话,0.00028162955047304923,0.0
-12.618586,-9.739188,心理学知识,0.00028162955047304923,0.0
-22.174658,-6.6957374,自信,0.00028162955047304923,0.0
8.750114,-3.8832378,白日梦想家,0.00028162955047304923,0.0
-27.233292,9.888939,早教,0.00028162955047304923,0.0
-12.9102335,-9.756808,常识,0.00028162955047304923,0.0
-13.074399,-9.625574,好奇心计划,0.00027121226617656056,0.0
-12.9776535,-9.72191,颠覆,0.00027121226617656056,0.0
